5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.48022193325822393,0.055404026010672326,0.4880255112201996,0.07903134714416708,0.49339384561624405,0.07765320232013874,0.3302108432884616,0.21379416136360055,0.5202634149732206,0.22219085765562194,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.48031072880940123,0.134157346411374,0.480651107177792,0.07906081311178163,0.4934512461254208,0.07791407012300454,0.36315941944537444,0.20860763139658925,0.4658578564799209,0.257915952446206,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.48037321976307873,0.05232234375336152,0.4881222401374593,0.0790523873446514,0.49339303118939687,0.07757881465468079,0.23956111552880727,0.0896808104080577,0.5185112236990858,0.17999760576446908,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.49308548871348895,0.135221518565838,0.47795979198235955,0.03946267888789944,0.5781225247331476,0.07765334809173668,0.3370949993754866,0.09236284040668075,0.4558289108429534,0.22069849446270032,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.48022193325822393,0.05594988501983038,0.4880417817020284,0.07903136314732245,0.49337500740757206,0.07765590901548576,0.24923530807609706,0.2139071755551907,0.5180015888916552,0.22176685737644364,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4799724273851621,0.053103696907253285,0.486781026278092,0.0790503097479041,0.4933935991945228,0.07763374179243526,0.26649332716342894,0.2138532719002429,0.49610477412206644,0.2038828921589985,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.48031185307253216,0.13436146132679616,0.480651107177792,0.07904494691134582,0.4934617579578573,0.07791443363069939,0.20766183085805057,0.20661271526853317,0.4658578564799209,0.25684006003870036,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.48020395365045876,0.05310348288771567,0.48679502298461474,0.07903064862633592,0.4935346378133631,0.07762814028185994,0.26485558325305214,0.215275090156529,0.4953649314045689,0.2161705845404064,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4917468391683328,0.1366144978984116,0.4776641169208622,0.03949614217508717,0.5775887432103571,0.07802197635209404,0.292944661806153,0.12526767705630767,0.4571846216559463,0.21617195685871157,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4799724273851621,0.053103696907253285,0.486781026278092,0.07904620895278461,0.49353165506498026,0.07762816462352315,0.2673571001080474,0.20620872325846246,0.4952879617048557,0.2038828921589985,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.48020138667135887,0.05249616763290408,0.4881264635170802,0.07903741528368517,0.49339299689069344,0.07765755796005429,0.2276873411982944,0.015849962266410028,0.5076859277710818,0.1834818021975073,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4802122378597167,0.05349138232070726,0.4867210019642257,0.07903042326012677,0.4933942509974017,0.07765453303965188,0.17534531994812358,0.1124739133309751,0.4952879617048557,0.21897626827330743,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.48021207777799724,0.05310209795310777,0.486796312592727,0.07903064862633592,0.49353165506498026,0.07762814028185994,0.21089585196893795,0.1358733937767199,0.4952879617048557,0.21980642506443016,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4802203329422965,0.053068973087989836,0.4880252978808343,0.07880265554021751,0.4933922668886493,0.07763216825246497,0.20680364761568226,0.20905971962396488,0.4964546481422787,0.21125059274256228,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4801146799172686,0.05323379177794482,0.4879794193446599,0.07881827873675265,0.49340347178611516,0.07765620844168922,0.25741149854792444,0.19320293939078798,0.4964058343383159,0.2137271784607875,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.48022679883862435,0.049051982621861175,0.4881470100978859,0.07903702849401945,0.49340612915365295,0.07763338184342905,0.24079977229272165,0.13297476612845943,0.5271796448052027,0.1933450669297875,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4803488792626639,0.05307410507858039,0.48803541441343273,0.07880265554021751,0.49339299906619283,0.07763214801913788,0.20688983029273303,0.21407413538630862,0.4964546481422787,0.21239445854397637,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.48021173405670636,0.05347994795104439,0.486796312592727,0.07903563234164607,0.4935181580663157,0.07763353944202057,0.2155814661459335,0.1358025406933437,0.49607226641446156,0.2195692037941759,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.48031080148832755,0.13152421167100764,0.480651107177792,0.07904494691134582,0.4934506687972235,0.07791443363069939,0.3625492354325117,0.20874037830278616,0.4658578564799209,0.2578090314922416,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.48021207777799724,0.0530770208270212,0.48679502298461474,0.07903064862633592,0.49353165506498026,0.07762814028185994,0.2541743280640844,0.2153041468530098,0.4953649314045689,0.2161705845404064,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.48022193325822393,0.05591903715392144,0.4880255112201996,0.07903137977958798,0.49346084537433693,0.07765320232013874,0.24923530807609706,0.21345179410218984,0.5201275729651555,0.2219807715532613,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.48021207777799724,0.05347133887807001,0.486796312592727,0.07903064862633592,0.4935181580663157,0.07762814028185994,0.21089585196893795,0.1358025406933437,0.4952879617048557,0.21991524234730028,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.48037389549482795,0.05248420981366996,0.4881268123031697,0.07905581663736322,0.4933930306611113,0.07758189927044622,0.24203264508255062,0.2138689054517273,0.5170825347011668,0.18059146769068307,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.48030535606290337,0.05349651431129781,0.4867210019642257,0.07903042326012677,0.4933942509974017,0.07765434518937339,0.17534531994812358,0.1124739133309751,0.4952879617048557,0.2191059382707208,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4821535148149433,0.04742364016559946,0.48795146339782625,0.07903699626044378,0.49337350967017196,0.07765349289063223,0.13647000790381617,0.198794705116768,0.5179507373651885,0.18957195260061543,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4821535148149433,0.04742364016559946,0.48795146339782625,0.07903699626044378,0.49337350967017196,0.07765347522069917,0.13647000790381617,0.22679421473454167,0.5179507373651885,0.18957195260061543,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.48022193325822393,0.05594988501983038,0.4880394931999506,0.07903350287421358,0.4933953385234269,0.07765595720516524,0.24923530807609706,0.21385075822087307,0.5184931654741001,0.22176685737644364,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.48030459446879525,0.1332513645592863,0.4805381565089253,0.07877426225366274,0.493377327634593,0.07757747992817121,0.3839865770921544,0.20577715211910091,0.46645913130661454,0.25627336614340157,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4799724273851621,0.053103696907253285,0.48679045293017914,0.0790503097479041,0.493393600057813,0.07763374179243526,0.27360730077473483,0.21385268126103987,0.49610477412206644,0.2038828921589985,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.48021207777799724,0.05310209795310777,0.48679502298461474,0.07903064862633592,0.49353165506498026,0.07762814028185994,0.21089585196893795,0.1358733937767199,0.4953687788446353,0.21617261130469098,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.49308548871348895,0.135221518565838,0.47795979198235955,0.03946267888789944,0.5781225247331476,0.07802046005251298,0.36738823952666555,0.12645914333994518,0.45598498660304965,0.22069849446270032,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4921465821001486,0.06625133374455726,0.4879674912786801,0.07905308142747236,0.4936274275743649,0.07763374179243526,0.23200555594163824,0.24232223086200935,0.5203620561493832,0.1835525830130467,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4788209632896595,0.05109210219738744,0.48797142359574897,0.07881822031329447,0.4933929817455726,0.07763334746233234,0.21310513575810858,0.12553250948554404,0.49613534443551593,0.2603450557536268,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.48002114797075307,0.05310215867692383,0.4879794193446599,0.07881827873675265,0.4934155715979029,0.07765431397850418,0.21393270385610477,0.13532433586604223,0.4952550572611271,0.2137271784607875,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4851570232831008,0.057600445815283514,0.488202405098766,0.07905386791425856,0.49339294624204405,0.07792822219897685,0.26610473928673284,0.18827296553196704,0.517845608912848,0.2066173342215167,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4820349078736687,0.05291345464805357,0.48797258943717275,0.07903670680938074,0.4932853745513656,0.07765325379389515,0.28578395033808923,0.1990284686411624,0.5279074224469833,0.18957195260061543,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4803134511454832,0.05307410507858039,0.4880252978808343,0.07880265554021751,0.49339119819801536,0.07763198040218647,0.22216986978924091,0.20905971962396488,0.4964546481422787,0.21689036777940723,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
