5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6117115708075443,0.5659614951901497,0.4908294279292384,0.4790540807341902,0.7599607698147929,0.61307887524871,0.7622939341660594,0.18521682842840606,0.5812038628661147,0.6296588570177822,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6150370354173867,0.6152048241137847,0.5281451610533814,0.5049494160665481,0.7568255631836225,0.6430821766433896,0.8915542076638078,0.01986749196791693,0.5975779417302706,0.6440139951797318,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6156644667912016,0.5567280217196106,0.4824193958708157,0.5219722416313318,0.7362950889772083,0.6355493811109414,0.8039785469936683,0.12493835180081825,0.5696659051958451,0.6655177517193883,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.604232551024884,0.5648609765248974,0.47315687439483095,0.4859485727045983,0.7614379822089529,0.521179828698506,0.8256825647746833,0.192495228351728,0.6002733657461031,0.6304861756653308,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6146374082913025,0.6092497865283618,0.4746653532314876,0.550911081557023,0.7694814856582917,0.6311394699770632,0.8094744015287608,0.11715192779040809,0.6009377353984837,0.6616224075096225,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6155062478476683,0.5495476635807127,0.4540450806969429,0.5167275078768907,0.7697678297175102,0.6304823329930824,0.779603244547886,0.015372991071199493,0.5766466460442887,0.6624677975816698,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.637399689142501,0.5676811556378261,0.5093765997701856,0.523414218563456,0.7561167981474172,0.6407542326512077,0.8592923563837969,0.11250151331937891,0.6008184005421504,0.6440694953243528,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6372680301956853,0.5672910350575613,0.5096981810134624,0.5228387978268015,0.7559907687450812,0.6398490075362753,0.843295106601372,0.12584683593905222,0.6009518831564793,0.6440316065293294,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6143263623529057,0.6083277715451865,0.4717040847547106,0.5484454754431481,0.7716252923925826,0.630585168866794,0.7871301294508884,0.01789184389541104,0.5996639768623534,0.6615700579174121,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6150186607111474,0.6086549129564137,0.47095817078167573,0.5530402181418907,0.7720638578975536,0.6399599915361754,0.7675700898188936,0.18242227728101695,0.6002405729860472,0.6610376028544487,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6052407517650664,0.5552668366526345,0.4709399819143522,0.4905166306483775,0.7615134572059995,0.5328749749390886,0.8109806554467206,0.18319421403556585,0.5993893756979619,0.6289102493724246,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6155349691788784,0.5554412356507473,0.4824173846040016,0.5161631442089616,0.7358963363006666,0.6358092798952236,0.8011059131252524,0.018334832305601935,0.5704863577513719,0.6610589833558796,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6041707985974896,0.5635109966047891,0.4709466117224641,0.4904474629662071,0.7615134572059995,0.5293056141026649,0.6658717806088966,0.04280995232425287,0.5983044567966749,0.6299505597468978,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6050061854995713,0.5642540763148557,0.47238663648207885,0.4874004537235506,0.7614130648453147,0.521179828698506,0.6638628858455736,0.2209306457956263,0.6002438109321928,0.628895746004233,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6045930615853108,0.5634968880644935,0.47194014026238457,0.4867920061914107,0.7608743583841787,0.5293056141026649,0.6798443237353173,0.022818139449134783,0.5983066092393857,0.6147064617661089,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6150908992313939,0.6138270811106626,0.5097881055984473,0.5220973272281769,0.7610782409373131,0.6302360615724646,0.8308557582360423,0.19984049607819565,0.6008104465272696,0.6602625266426169,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.604371537684513,0.5635020135308572,0.4703628920745443,0.48795244292384493,0.7629384126792231,0.5199685209491544,0.6582670164748818,0.01663969092115293,0.5982269062941425,0.6296789518911087,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.637399689142501,0.567290045646601,0.5089941494149083,0.5227233573713953,0.7561882600351956,0.6396998015187708,0.7978895508450876,0.12852796591480423,0.6009583414388786,0.6440316065293294,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6050787058690099,0.566193080545693,0.47289263822278116,0.490559330145257,0.7600940396249151,0.5228522773570894,0.767434734034929,0.1498374740421312,0.6005917353520397,0.630614150394095,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6116796829954367,0.5661692773235325,0.4894792867556186,0.4790540807341902,0.7599607698147929,0.6128236825799291,0.7743248887752686,0.04673962124432783,0.5830692224923304,0.6250905549982061,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6041707985974896,0.5635106451218429,0.47064969261880785,0.48574866654588483,0.7615134572059995,0.5293056141026649,0.6586553006233785,0.022818139449134783,0.5983041882438082,0.6109830640326903,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6116796829954367,0.5661692773235325,0.4894792867556186,0.4790540807341902,0.7599607698147929,0.6128236825799291,0.7739696815396226,0.1299569063513587,0.5830692224923304,0.6269077125270152,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6052407517650664,0.5552668366526345,0.4709399819143522,0.4906818181659356,0.7615134572059995,0.5293056141026649,0.8109806554467206,0.07590163844869788,0.5993893756979619,0.6289102493724246,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6148472724749809,0.6180981958736367,0.5097959033617443,0.523472959066222,0.7610452411650617,0.6475095603783814,0.8531564073841507,0.06612710356862089,0.6008954183523294,0.6612325556568963,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.60417141558697,0.5630053535586067,0.4692909689158317,0.4904474629662071,0.7630727994734618,0.5293056141026649,0.6656053560111621,0.03524118474699514,0.5974829674865386,0.6296813427859893,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6164171014593499,0.5561106957909064,0.48263345111686057,0.5167996762117448,0.7382098190916415,0.6356482034046353,0.8009581771567599,0.11650353457411748,0.5699059784583828,0.6635978405793316,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6046007141117181,0.5635106451218429,0.47194014026238457,0.49056403451751757,0.7608743583841787,0.5293056141026649,0.6798443237353173,0.022818139449134783,0.5983066092393857,0.6296944126483235,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6149756829733726,0.6138270811106626,0.5097964107180343,0.5220973272281769,0.7609993033371851,0.6302360615724646,0.8180839491807812,0.19984049607819565,0.6008104465272696,0.6611661201729634,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6150370354173867,0.6152048241137847,0.5272677754155929,0.5049494160665481,0.7568255631836225,0.6430821766433896,0.8915542076638078,0.01986749196791693,0.5975779417302706,0.6440139951797318,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6200456659429404,0.5546561511538819,0.48963639635456524,0.516302558682042,0.7374597356212104,0.633285424713613,0.8139021410464723,0.1328371519507885,0.5733309233214965,0.6610926638397056,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6197918280071346,0.5546561511538819,0.48981700844418397,0.516117016036442,0.7374597356212104,0.6333427072018962,0.8169020256455737,0.1328371519507885,0.5733309233214965,0.661086888815223,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6052407517650664,0.5552668366526345,0.4709399819143522,0.49255934061953277,0.7615134572059995,0.53396076390564,0.8121106003329162,0.1830870282649696,0.6009300463648166,0.6296168848731607,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6041268040834492,0.5635106451218429,0.47093596508127333,0.4874033594695653,0.7615134572059995,0.5293056141026649,0.6586553006233785,0.022939699600652258,0.5982309271891362,0.6113819876690578,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6150340323234944,0.6152458373085277,0.5094556428736591,0.5227143524830774,0.757028131023015,0.6406525803424853,0.8531564073841507,0.07428937620184944,0.6009084112251399,0.6459999341850399,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6052407517650664,0.5553502652206896,0.47191583202163684,0.4905166306483775,0.7608817519235499,0.5328515466816707,0.8109806554467206,0.03570392729362401,0.5993893756979619,0.6289102493724246,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6050508940924006,0.5635106451218429,0.47194014026238457,0.49056403451751757,0.7608319283381015,0.5297317343274275,0.6696337186549967,0.02292590840715876,0.5983066092393857,0.616249939150197,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6052407517650664,0.5582524769645139,0.4709399819143522,0.4906818181659356,0.7615134572059995,0.5293056141026649,0.8094190354231707,0.07590163844869788,0.5993893756979619,0.6289102493724246,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6219813026489932,0.6152346446355823,0.6465197639638813,0.522096756295173,0.7220662673753219,0.5995413365573301,0.7772066006945639,0.07270117750996974,0.5961357921403208,0.6507565896174778,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
