5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.42072786124368367,0.7370074581794573,0.43265729903378686,0.868824752704643,0.2820107542965756,0.009608226157712625,0.5045354544067334,0.6676036512077225,0.27011094489528215,0.6988278700100906,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.429330396101651,0.7374887734637343,0.4170619924096215,0.8667516747184775,0.4138919665217146,0.012898927531717936,0.4746984118990848,0.6905101179192069,0.2893513004674151,0.7049749850933803,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4424932326796702,0.7395773592303776,0.41332549651236405,0.8756055346247216,0.3245052428254414,0.011870638730014298,0.5219188392844408,0.6819731714861073,0.28113443268082355,0.7239623861440542,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4314371479776381,0.739658632678852,0.47082787037007934,0.8686881934432172,0.2604222807500842,0.11950497974304246,0.47253380857748933,0.6869643571623927,0.2893513004674151,0.699229639839321,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4278488623276336,0.7324002136203247,0.4225383402772488,0.8685504821170097,0.22851995563381425,0.009010136202395599,0.4860389169707296,0.6868140158125878,0.2818383813718679,0.6987105843717877,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.44425769605132964,0.7395695406466553,0.4231747230459087,0.8759040719413729,0.21447254080002193,0.013463539109977704,0.531382147918237,0.6819800214759236,0.28129115678576533,0.7024458856349247,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.42422594413143433,0.7397596181800618,0.43281415896364717,0.8700066232994479,0.2813025026681089,0.17800020374485995,0.5306378169469065,0.6528729510568135,0.2710778942068853,0.7014182855476715,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4278207410564229,0.7397550666417404,0.4442171858614817,0.8698407034163839,0.34928996017026687,0.12347310917884396,0.47248369336221174,0.6789392260519339,0.2881822411251689,0.7598635522634086,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4341803214838397,0.7399238561424203,0.44810759448358556,0.8698029748162419,0.41043820118372676,0.014945888760784455,0.4597109258629574,0.7016984884002487,0.2904861578836185,0.7538137650789469,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4787095448690553,0.7371171378119686,0.5083207223185251,0.8958719729898775,0.40667411812423865,0.22303988669415592,0.5640903411717494,0.6501495296899357,0.2736106089748291,0.7050082403503624,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4341803214838397,0.7399238561424203,0.44810759448358556,0.8698029748162419,0.41320594795589755,0.014945888760784455,0.4600611319812263,0.7016984884002487,0.2904861578836185,0.7538137650789469,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4278488623276336,0.7324002136203247,0.4225383402772488,0.8685504821170097,0.27709801755658336,0.009010136202395599,0.4860389169707296,0.6868140158125878,0.2818383813718679,0.6987105843717877,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.42420610556419436,0.7487775140241644,0.4980523123493692,0.8700402812405839,0.41970725735395464,0.05307683364557415,0.4737653724738993,0.625574054211789,0.2535362352808213,0.7911966666079644,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43406970234615916,0.739885273507494,0.4505555845654424,0.86985946187011,0.41530478515639185,0.014945888760784455,0.47103750211816037,0.6910447703404068,0.28892778029843436,0.7559395626393351,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4277419022933451,0.7374766600505884,0.42103115179414774,0.8688298519490039,0.29010371114658495,0.0661095875253794,0.49963860768832297,0.681385476822906,0.28820956414213206,0.701393001027402,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4804500222957263,0.732804182631244,0.5083207223185251,0.8958719729898775,0.41139496057023794,0.12843415226654714,0.5640903411717494,0.6502934310791124,0.2607119528253445,0.7025172519716667,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4234707528795076,0.7318324349669164,0.4160737577985275,0.8698500541453419,0.24373500670778395,0.008752492931765679,0.49188280862083456,0.6805736874228516,0.2709469229231725,0.698749682067793,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4314371479776381,0.7395376139753782,0.4718568484068885,0.8686906613920711,0.24425162123951974,0.008784015516872072,0.4732058828669687,0.6879626610482172,0.2893513004674151,0.6987724762828285,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4338408812953882,0.7397673935501176,0.4073745493128461,0.8668385671966707,0.17607298687479697,0.18715508824113736,0.5578339381083472,0.6528729510568135,0.27347192639622037,0.7049625441041838,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4274831200252405,0.7396310205975697,0.44401439363964335,0.8698091492892269,0.31449977324928113,0.016363260241872762,0.44228144630378546,0.7103625637077702,0.28183663480075666,0.7583889179337456,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4341803214838397,0.7399238561424203,0.471605950388772,0.8698556582200775,0.4136402673906556,0.11929720877311964,0.46023106274863995,0.7018014148714313,0.2909546000296847,0.753763852776903,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4290808795253134,0.7372079542778049,0.45623158921125895,0.866699813962075,0.41307308029105433,0.1075813706955861,0.44791377477962147,0.7025592160304044,0.29110192329121215,0.7556214768919254,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43406970234615916,0.7399238561424203,0.44757995785835786,0.8685938057409206,0.41530478515639185,0.008723565722506406,0.4710601985405812,0.6910447703404068,0.2889742908383128,0.7559395626393351,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.42104079828127505,0.7370078583996977,0.433043392623633,0.868824752704643,0.2766664021324344,0.019892836685311013,0.5045354544067334,0.6677206858006036,0.27101705498803996,0.6988960884719492,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.42072786124368367,0.7370047165504789,0.43265729903378686,0.868824752704643,0.2828527464549716,0.009608226157712625,0.5045354544067334,0.6676036512077225,0.27011094489528215,0.6988278700100906,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43406970234615916,0.7399238561424203,0.44758028250705617,0.8686134541200843,0.41506131144833336,0.009287355876468568,0.4710601985405812,0.6910447703404068,0.2889742908383128,0.7559719356185424,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4278488623276336,0.7323973197091964,0.4227114080624352,0.869900663993585,0.47391238954333764,0.019603540251309445,0.4860389169707296,0.6868140158125878,0.2818383813718679,0.7010999288069695,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4277846088554659,0.7399401445363423,0.43203029794706777,0.869088961550878,0.29452711084878075,0.08536311191498974,0.5045354544067334,0.6815668849899439,0.28694263362773065,0.6989414969774096,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4274855378412754,0.739667121817874,0.4427130209910385,0.8690996105098546,0.31449977324928113,0.016363260241872762,0.44228144630378546,0.7103625637077702,0.28183663480075666,0.7583889179337456,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.42385747376707866,0.7401732019482069,0.4165428781500781,0.8669627093467948,0.2715873887471271,0.20350158974775362,0.5304533056916144,0.6528729510568135,0.2748191713317748,0.7114310607802186,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4246867952053272,0.7374766600505884,0.4313508052824545,0.8687309057190545,0.4138835777419416,0.014945888760784455,0.48012053390956366,0.6905128471412657,0.2893513004674151,0.7053826919011288,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4314371479776381,0.737274218038694,0.457216966471226,0.8686881934432172,0.26094437378948976,0.11950497974304246,0.47253380857748933,0.6869993039937297,0.2893513004674151,0.6994935967829691,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4278488623276336,0.7323973197091964,0.4218317703871451,0.8686805137615953,0.2396374484668909,0.019603540251309445,0.4860389169707296,0.6868140158125878,0.2818383813718679,0.7010999288069695,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.44388287300648704,0.7397365045923809,0.4231747230459087,0.8765734014665802,0.19169117302491423,0.12388002213611342,0.531382147918237,0.682157088418776,0.2814028042886756,0.7024458856349247,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4278048973610385,0.7324002136203247,0.4225383402772488,0.8685504821170097,0.27709801755658336,0.009010136202395599,0.4860389169707296,0.6868140158125878,0.2815662235383574,0.6987105843717877,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4277419022933451,0.7374766600505884,0.4350866791679121,0.8688298519490039,0.12972061330043905,0.054844445913167186,0.4984614224635847,0.681385476822906,0.2880757656927886,0.6950145704659283,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4277419022933451,0.7391888527686512,0.42248714914973584,0.8690999926964008,0.12943660725566197,0.054526361733513495,0.5011568598363094,0.6868106387161993,0.2880757656927886,0.6956158534808853,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4234707528795076,0.7318324349669164,0.4160737577985275,0.8685532391561576,0.24355629087880715,0.008752492931765679,0.49188280862083456,0.6805736874228516,0.2713861279493793,0.698709899289707,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.42498147172767037,0.7375505454601841,0.4305968925624214,0.8686851175151452,0.4138835777419416,0.008812997429238282,0.4767843968041802,0.6905128471412657,0.2893513004674151,0.6988519033397217,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43389299194765496,0.7399238561424203,0.44758028250705617,0.8686134541200843,0.4107720864781371,0.009287355876468568,0.4710601985405812,0.6910447703404068,0.2889742908383128,0.7559719356185424,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4278048973610385,0.7324002136203247,0.42455265452899427,0.866681579546466,0.27709801755658336,0.009010136202395599,0.4860389169707296,0.6874197853539028,0.2816886376077196,0.6989568277899989,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4290808795253134,0.7371304206112844,0.45623158921125895,0.866699813962075,0.41307308029105433,0.10671551417049198,0.455355537269656,0.7025592160304044,0.29110192329121215,0.7028918090389121,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.44425769605132964,0.7393968139852491,0.4228290103674946,0.8759040719413729,0.21447254080002193,0.013463539109977704,0.531382147918237,0.6819800214759236,0.28129115678576533,0.7024458856349247,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4245519083025022,0.73957346294851,0.43154079354571023,0.8680663466491243,0.4138835777419416,0.11889792340254242,0.48069663217452296,0.6906832587040151,0.2893513004674151,0.7053826919011288,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4278474085737538,0.7324002136203247,0.4225383402772488,0.8699073578417329,0.27709801755658336,0.009010136202395599,0.4860389169707296,0.6868140158125878,0.2818237078314183,0.7011919995999897,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4449115841111883,0.7394748601689513,0.4231898171094805,0.8757976572086578,0.2934956236597269,0.06621586892723133,0.5302244278963049,0.6819573121266015,0.28995870931771,0.7053818977761803,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4780547729474705,0.7371171378119686,0.5083207223185251,0.8958719729898775,0.37264694320329805,0.1312196922380137,0.5640903411717494,0.6501495296899357,0.2736106089748291,0.7050082403503624,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4277419022933451,0.7394814398480869,0.42321618571375086,0.8688298519490039,0.29010371114658495,0.0661095875253794,0.49963860768832297,0.6819744651010201,0.28820956414213206,0.705372382832962,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4341803214838397,0.7398519950020255,0.44810759448358556,0.8698290072939302,0.41043820118372676,0.05652076631933661,0.4591912676762276,0.7016984884002487,0.29088088979460736,0.7534856323912414,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4234707528795076,0.7318324349669164,0.4160737577985275,0.8703811457357122,0.24373500670778395,0.008752492931765679,0.49188280862083456,0.6805736874228516,0.2709591626877608,0.698749682067793,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
