5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7403437777195743,0.26600774903430935,0.6942168189019317,0.17364042964538157,0.7415818900820311,0.29772451229725583,0.8789717728730511,0.34692076125038723,0.5851748626586799,0.20607767359155368,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7419375019673077,0.28313047191155555,0.7235164289042535,0.22932100161476354,0.7444725708353724,0.29603515594165164,0.8546864767373717,0.3467984787147044,0.6702900133412913,0.27896764600784324,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7411021342908551,0.2846289141925116,0.7145144823042001,0.24436376682803845,0.7445238972292791,0.29832395695572306,0.8741383100641982,0.34685864428032837,0.683224954339603,0.2792688721468405,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7419764028796527,0.28561098261569895,0.7235613858901857,0.22932842757834143,0.7442531453468071,0.2974810316118822,0.8398150458777675,0.35400955415202484,0.6683240631959191,0.27717351476709823,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7403892562571054,0.28405979311385715,0.7246687459671618,0.22956392903594228,0.7416016819059407,0.29711166817417284,0.8986021314638709,0.34715012407348855,0.6715060809991961,0.3127498175971303,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7411502679250274,0.2839403277638526,0.717027117741573,0.1934943426908098,0.7445450486446348,0.29830355035474104,0.8801035263067681,0.34692625603235416,0.6113136096169205,0.26794239628650107,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7392678167850211,0.28394404688086355,0.7117622871882037,0.1720278844076413,0.7430402234000651,0.2983114040760384,0.8584337849471311,0.34065429436579514,0.5747616889301831,0.2679738652447002,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7415185996168024,0.28458464070654593,0.7159702791222031,0.24476530510737365,0.7445380101077025,0.29732424143419145,0.8360621251473462,0.3468505100885095,0.6834506569516834,0.2798173650754732,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7403841683412474,0.2659323758961718,0.6947823279820705,0.17404358789026922,0.7416527728231741,0.29567587388216393,0.8792059929835441,0.3460237810328281,0.5846773603361259,0.21216238945302096,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7403319302925716,0.28307203901971695,0.7148466461086124,0.1737062615606517,0.7430536882545089,0.29732324420074807,0.8544923086015863,0.3458054713797198,0.579388072113329,0.24828062544076132,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7425625371253115,0.2856566626519855,0.7170168387538145,0.23175672842474687,0.7445439292990039,0.29751102047913525,0.8047505792887786,0.3454923314723471,0.6766618933914231,0.296052357377757,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7410910226068654,0.28405889233344117,0.7171976141187594,0.2384271223340965,0.7443512750975998,0.29832395695572306,0.8680670056424236,0.346855847394313,0.6797768961247491,0.28669196867626207,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7392373072093837,0.2540895865084557,0.6975008602639876,0.13522280035441425,0.7444203060265893,0.29136298146197603,0.8533646010502044,0.34574155161663295,0.5257975794558812,0.1871265875464283,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7419362150457264,0.28453602721704957,0.7159702697612816,0.2330631588589649,0.7444687220326597,0.2983520321899072,0.8013834570696836,0.34690175298258197,0.6797156641096092,0.2805973856518074,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7403040099526366,0.2842331954942671,0.7231491826807168,0.19315592698930867,0.7444646452551551,0.2974869486096271,0.8362598480943848,0.3467664791247039,0.6122071953228364,0.2770306773445103,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7402714040120486,0.28406719722697166,0.7148029220588902,0.19409120582103312,0.7420238850802916,0.29745534942004087,0.8543219076907703,0.34550586325412846,0.6140177916105349,0.26954484986112887,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7403348741157432,0.2839363011068962,0.7146747613781701,0.19111599382029945,0.7416120647371949,0.29704492537989574,0.8346899796465801,0.3409439265322951,0.6106991615583875,0.23693589645460428,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7415185996168024,0.28458464070654593,0.7201407378058611,0.2447246524485006,0.7442527253784252,0.29748333679383543,0.8360621251473462,0.3468505100885095,0.6826855699053263,0.27705922031437896,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7422668281799643,0.28453602721704957,0.7146792585143829,0.23342145781552665,0.7445351184826692,0.29825612187008926,0.7995158986054803,0.34567569824811706,0.6739223437531036,0.272583148876996,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7384649024366169,0.24993522776231536,0.696775987455982,0.13522243312437543,0.736626136157191,0.3309821582146291,0.8154856564409145,0.43159012214325926,0.5502980052426609,0.13085810354576452,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7415635525908073,0.28374827791698304,0.7169959245702321,0.24159267438464743,0.7445254925006132,0.29752112159545374,0.8359326831192216,0.34574258277565334,0.6867532530574381,0.296210820623193,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7400342372636163,0.2838398979479129,0.7240980398193503,0.22957620170176427,0.7416016819059407,0.2970820712679684,0.8999550336603932,0.35436103130320157,0.6715060809991961,0.31335806867471855,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7397451848084065,0.2669457319351003,0.6940544147759498,0.1345941981870985,0.7443749035531373,0.2982678454053954,0.8816576175809925,0.3460079275423618,0.4937083980084245,0.20529788564432316,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7416115144875189,0.2814837020893236,0.7148179705397284,0.173919719658984,0.7442444739146161,0.29751388625237457,0.8817469942581939,0.34551230052342236,0.5789324891289482,0.24834964644985097,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7392373072093837,0.2540895865084557,0.695144577703196,0.13494702745847315,0.7607215216640535,0.29176897036416805,0.8545866749503132,0.34574155161663295,0.5257975794558812,0.18980334052383535,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.740337756005945,0.28409504885322595,0.7203704086083755,0.1547967170106555,0.7409085071189775,0.2974585187169392,0.8339316593276175,0.3459168915995741,0.5720403608103565,0.18816744066177002,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7403892562571054,0.2838398979479129,0.7246687459671618,0.22956392903594228,0.7416016819059407,0.2971093688571538,0.8999550336603932,0.34715012407348855,0.6715060809991961,0.31335806867471855,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7392373072093837,0.2540895865084557,0.695144577703196,0.13494702745847315,0.7607215216640535,0.29176897036416805,0.8545866749503132,0.34574155161663295,0.5257975794558812,0.20596121203523482,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7403345233545046,0.28306690597406736,0.7163941036180512,0.19080114479199228,0.7431047059619172,0.2973998559549191,0.880408159677536,0.3457046095742483,0.611242065595537,0.27368890809865576,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.740963235684491,0.25368711916770753,0.6956814401814017,0.1300574108100842,0.7607215216640535,0.2917615773450563,0.8552053049991287,0.34574155161663295,0.5257975794558812,0.20581499054595387,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7410748955043887,0.2838379647847255,0.7145801420234399,0.23886594404470568,0.7416002508601087,0.29711473565529223,0.8304623814212096,0.35438406292657343,0.6800050269915552,0.27926515278317826,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7415163922447559,0.28458464070654593,0.7159702791222031,0.24231168105174375,0.7445380101077025,0.29732424143419145,0.8358462861893474,0.3468505100885095,0.6834506569516834,0.29630926645670247,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7403040099526366,0.2842331954942671,0.7231491826807168,0.19315592698930867,0.7444646452551551,0.297486742217943,0.8362243314949921,0.3467664791247039,0.6122071953228364,0.28654438806389704,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7393116648598766,0.2817413860513548,0.7117042133770737,0.1754916780754236,0.7430950855542604,0.29755558847320923,0.8624968589614408,0.3464249689719067,0.5823897184007809,0.2654294356523389,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7415767585453081,0.28384369743164845,0.7171579697539098,0.21796920562527977,0.7443804564743706,0.29751412707213765,0.900160443262782,0.3453793274672425,0.6357194408456531,0.2798173650754732,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7411502679250274,0.2839403277638526,0.717027117741573,0.19079416986362116,0.7430820272351658,0.29830355035474104,0.8800987223955012,0.34692625603235416,0.6112423012107141,0.26794239628650107,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7402905175866582,0.28453602721704957,0.7146893839727453,0.234107870899318,0.7445351184826692,0.29704139655094014,0.8513639258376517,0.3456757042038179,0.6745289828888817,0.27256077185462524,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7422668281799643,0.28453602721704957,0.7159702786166982,0.23342145781552665,0.7445351184826692,0.29825612187008926,0.8516554991123529,0.3456757042038179,0.6739223437531036,0.27977155684705873,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0
